3.559544,1.050992,-2.817165,2.847560,-0.896851,2.250739,3.731465,0.045898,3.533029,2.826609,2.493652,-2.350536,-1.400951,1.185020,-1.288037,-3.048924,1.578318,2.787996,0.044790,-0.174450,4.141216,-2.025348,-3.319261,3.541328,0.687800,6.199622,-2.285600,-4.004054,-1.121626,-4.049001,3.685458,-2.394769,-2.730489,-0.937376,-3.509258,-7.782241,1.392040,1.816773,2.745281,2.381534,-2.363623,0.675243,-0.108481,2.660335,4.468114,-0.401266,-0.208259,4.143767,-0.858521,-3.877198,3.232555,3.320392,-2.416700,-3.192471,7.357676,1.831573,1.796829,-4.022260,1.196949,-0.450833,3.112740,-2.555089,-0.029107,-2.977075,0.725151,2.038990,3.664707,-2.318923,3.613474,-0.994325,-2.878725,-0.002758,-0.625915,2.322511,-0.428615,1.308472,4.466026,-3.190165,0.769684,1.141261,-0.264261,1.528592,-3.970074,4.879982,-0.938717,2.993351,-4.387440,0.579375,5.648156,-0.580341,4.475415,4.730258,1.421163,-1.359483,4.996881,0.394123,-1.715368,1.383418,3.297685,-3.451788,4.146366,-1.737805,-1.219727,-0.944046,3.894102,4.600629,-2.180674,-4.041636,-5.620807,1.270556,-0.952966,3.441696,1.164091,-2.364455,-4.809344,4.203670,2.074304,2.961632,-1.272850,1.209764,-3.113910,-2.153740,5.711746,-0.844398,-0.105508,-3.483039,-4.900073,3.467708,2.264860,-1.913393,-0.095342,5.223099,-1.598453,-2.228488,-1.207276,2.202280,-3.097275,2.725369,0.421837,0.069436,-0.106162,2.943152,-1.268476,6.002544,-1.102126,-3.889359,0.583492,-4.610788,-2.945034,-5.557908,-0.714917,3.709360,-1.129066,4.378970,-1.214167,3.656429,0.525444,-3.782973,3.612283,6.319695,2.532296,-1.887358,5.213704,-3.341421,-2.786207,3.821937,-4.423992,-6.072272,0.412080,3.526702,-7.017824,2.305583,3.429335,-6.185445,-0.873731,0.575576,-0.989963,-1.708727,-2.181254,4.077205,3.592873,1.830060,-1.976081,3.974573,1.949802,0.915002,2.219086,-0.802610,-0.106759,2.772460,-1.233582,2.775329,-0.320335,-2.654662,-0.055616,0.554735,-2.345101,1.897083,1.510201,7.549835,0.770496,-1.710174,-2.483613,3.308844,-4.356470,-1.316062,-5.979927,2.920387,4.193073,0.933594,0.440680,-0.561461,3.013496,4.631815,-1.352788,-0.326972,4.944040,5.023476,4.509591,-0.208303,-3.389323,-1.202117,3.364712,0.151657,6.131696,6.053934,0.404534,3.801633,0.307407,5.906589,-3.121939,-1.479303,0.717251,-0.153399,-3.504443,4.279334,-0.280921,5.783722,2.670624,6.682855,-0.939775,6.166062,3.370694,5.629129,1.812173,-2.324748,-2.344694,3.162369,2.425968,0.387796
-5.202660,-3.856700,4.323587,1.114597,-5.004701,-3.749205,-2.456546,-1.805614,-1.230069,-3.484043,-0.437640,-4.043196,5.021534,-2.300323,0.138222,3.724797,3.366669,0.750288,1.335634,3.979793,-0.998934,-3.043025,-5.988692,-1.763594,-1.771603,2.407240,1.420448,2.470380,3.943313,-1.169342,3.050609,3.034483,2.358546,3.762667,-3.123078,0.004854,4.799028,1.130219,2.213231,1.953032,-0.272781,-0.262175,-5.059126,-1.071311,0.454099,-0.818033,-2.535885,0.121984,1.658998,-0.127356,-0.194670,1.562448,-5.854782,-2.687858,6.623488,0.629467,0.685425,-2.061570,1.789776,-2.578046,2.398895,2.415259,-5.906961,-0.480600,1.592843,-1.711341,5.236342,-0.381851,5.452674,-1.468926,-2.043877,2.845998,-0.083753,0.031692,2.481544,-0.545968,3.218221,-2.828024,-4.827751,-4.035490,2.844598,1.081746,1.569006,4.753652,0.125518,2.080017,3.027973,2.747308,-0.928745,-1.037765,0.956136,-0.861975,0.927138,0.739233,-1.837962,2.755644,-1.612662,-3.545701,-1.041583,0.915787,0.480150,-1.772557,-0.813518,0.927933,-2.707990,2.718876,0.745075,-0.841744,0.705761,-0.715242,2.890226,-0.213499,-1.168051,3.999170,3.380580,2.069479,3.249606,5.156697,2.703801,2.292035,4.879512,1.702984,0.834517,-5.527790,3.006403,-2.749639,2.677769,4.524871,-0.027108,1.868498,-0.122692,-0.159333,-0.179757,1.693329,3.989869,4.738562,-2.735481,2.695456,7.844890,4.963915,-1.702880,1.946400,1.322472,-3.546649,1.647076,-0.828677,3.057459,5.458601,0.288698,-1.567125,1.139106,4.801312,-0.637734,-3.145013,-0.456035,-2.392415,1.675773,1.901018,-1.193463,-0.874536,2.513879,2.297586,-0.442219,0.607809,-0.176695,1.519943,4.453365,-3.158021,-1.610797,-5.358692,1.459196,1.309553,5.649952,-3.295169,0.568293,0.487884,1.744093,3.627132,-3.078196,-1.053903,-6.448292,-4.246548,2.583274,1.750178,3.642534,-5.486812,-1.859525,0.553709,-1.816250,4.762731,-0.060275,-1.133798,6.235256,1.567456,2.586854,-3.048084,-0.836553,2.045351,5.985576,-3.926881,4.652481,2.366551,-1.147236,1.668215,3.181181,4.035427,2.159023,1.511518,-0.452633,3.937950,4.773903,3.810508,4.310882,2.265465,-4.994094,-0.909697,-0.380021,-5.544744,-2.492413,3.593951,5.610746,6.863956,-1.427539,2.483921,2.785654,6.946830,2.105208,-1.273284,4.819841,0.784347,-0.674469,-1.007569,2.196888,8.273396,-0.784652,1.923319,0.881826,3.151253,6.201986,0.747826,0.698600,-0.810631,7.618194,2.336624,-6.504848,1.045642,7.982185,-2.928284,5.110336,8.797305
-3.890765,3.883579,-0.357276,3.282602,0.679681,-0.458105,2.054805,1.779356,-2.852345,-5.032181,-0.237558,-2.942504,1.712479,0.978665,5.077586,0.781792,2.503379,2.652480,0.738132,0.995755,1.446293,1.915249,0.710594,-2.756432,3.125867,-6.346891,-1.835159,0.494142,1.734424,1.992731,5.118010,-1.866656,-0.475427,1.637695,4.238201,2.114411,-5.403813,-0.993948,3.697959,3.487788,-0.809172,-5.721431,0.471117,-0.053500,4.588048,5.651171,1.359306,0.117418,0.763277,-5.249840,-2.267519,2.625681,1.306979,4.408779,-1.035601,1.569259,0.115583,0.631215,4.141667,2.223443,3.798809,4.147094,-1.863331,1.177977,-1.211044,3.630419,-1.423179,-5.601776,4.120828,5.280565,4.170418,-0.724785,-0.103925,2.080004,0.794126,0.225007,-2.752110,3.761202,0.744953,-4.991219,1.165151,1.482869,1.293945,2.793235,5.445309,4.711849,-1.114296,-4.009523,7.684508,-3.479937,-5.021424,1.663413,0.979491,1.220161,-0.590466,3.793401,4.091837,-6.277998,-4.987215,3.540946,1.953511,-0.574402,-0.494108,-2.713099,4.465039,-1.445678,3.056322,3.329613,0.036817,-4.197446,0.103605,4.362848,-4.646372,-1.740163,-3.847369,-0.223366,1.010663,2.460115,-1.335775,-1.044254,0.590067,-1.138976,-5.297783,2.060068,0.048483,-2.498855,0.413671,3.352498,-1.718101,1.585460,-0.213674,3.349178,-1.921892,-2.171284,3.135927,1.054479,1.833433,6.259278,-2.364134,5.010500,1.321691,1.330822,-1.968542,3.967582,0.689105,0.362610,-2.597780,1.577166,0.176162,-4.020325,3.877317,1.129284,2.052715,0.537866,1.433100,-4.212686,1.623912,0.775811,-0.860255,-0.273677,0.180546,4.327679,4.831114,1.910952,-0.446436,3.577636,-0.619349,-0.584399,-1.327150,-1.603427,2.740427,4.039243,1.805883,1.928742,2.311367,2.987692,1.622031,-2.553298,4.832170,-2.661338,-0.910330,0.958913,1.750370,2.786742,-1.330772,-3.465968,0.358721,4.195613,-2.581388,0.370349,-1.093847,-0.261767,-2.014329,-1.730192,-3.050518,-2.674139,-0.005021,3.544504,0.380715,-1.106798,-0.052078,7.121408,0.410582,-0.633536,0.750953,1.061891,-0.306269,-1.222203,-0.566906,-8.757271,-0.537959,0.982561,1.032593,2.942183,2.326062,2.366909,-0.632811,-3.395045,-3.279948,3.812981,4.421025,1.441989,2.543797,3.597177,2.394504,-0.927854,1.398383,4.474035,3.438570,-3.938331,-0.829424,8.111865,-1.818431,1.764635,3.147610,-2.398011,3.536843,4.600861,3.491880,7.326001,1.768576,5.831668,2.598493,8.081080,7.151153,-3.602037,3.302228,2.794585,6.050677,3.422785
0.213928,-0.970434,1.262088,0.177247,-2.360044,-0.621108,2.669169,3.185513,1.890093,4.008479,0.551403,-4.836191,-2.877533,-2.531500,-1.224939,4.480279,-0.665117,-1.143421,-3.930296,-4.344491,-1.743935,2.259136,3.025168,2.214310,-0.049636,-3.315537,2.339781,4.975544,-5.241360,-0.898873,2.846022,3.986661,0.754372,-0.983844,2.812956,1.485378,-2.793476,-0.294138,-1.061621,0.739159,0.783586,0.314229,1.583005,-1.621696,-0.063736,0.863879,-0.999616,1.621636,-0.654964,4.531213,0.473549,-4.468251,-1.300751,3.591899,1.950461,0.903649,1.333995,-2.037723,-7.148781,0.712780,-1.682212,-0.353135,-0.718003,-3.140879,5.069280,2.336885,1.760624,-5.577258,-2.906449,-0.962513,3.394586,0.898600,0.707553,3.233378,-1.599422,-0.594855,-0.788401,1.706291,8.149253,1.667895,-2.574559,-2.746391,-1.431074,-5.468899,-0.916489,3.007630,-1.597318,-2.211242,-5.948043,3.259967,-3.083142,0.189911,-0.940413,2.197842,6.824397,-1.944925,0.437371,-3.793831,-1.040009,1.103594,0.749146,-5.790599,1.237203,-1.590984,4.994723,-3.219181,2.650776,-1.593213,4.728997,2.473745,4.443392,-5.119585,2.456384,-1.782123,-0.468166,1.343424,5.625967,-2.008981,0.731872,-1.285352,0.190000,-1.748927,2.113678,1.773854,5.092600,0.645203,2.465765,-3.931499,2.331410,1.873198,-1.027955,4.930456,6.673750,1.137708,1.595199,3.568078,1.715921,-3.987617,0.780630,-2.359385,-0.203778,0.246179,0.889393,-3.537535,4.289758,-0.128622,0.891693,0.422439,-3.019999,3.766903,6.144897,-0.915477,0.814547,-1.960068,-0.446801,0.624887,3.755509,-0.630103,2.924876,2.035805,0.344842,-0.134751,1.444970,-1.741205,1.195041,9.218817,-1.359390,2.380145,3.823924,1.139886,-0.154863,-3.100686,-4.821026,-1.512138,3.572643,1.501357,-3.477240,-1.503740,-0.153449,-0.671931,1.802072,-0.326642,-0.914015,3.664762,-1.225185,-5.058221,-1.197416,-0.693119,-4.513843,-0.013757,3.833240,1.567988,3.619358,-1.532512,-5.238679,1.067337,-0.501809,0.297124,-1.811968,1.927821,-6.408591,3.849463,2.049867,-0.144775,2.973644,1.544007,-5.820707,-1.075704,6.637362,1.617594,1.115578,3.488737,0.722129,-0.981510,4.777444,1.438857,-2.025210,-1.974831,0.749495,-1.151856,-3.342231,1.422500,-1.399821,0.929112,-3.105274,0.120170,4.840490,1.025953,1.667963,2.546626,6.313235,5.362669,1.322623,0.429447,1.759298,3.847029,2.258526,-2.616519,6.302327,2.540103,1.336403,-4.111578,-2.191862,3.151958,3.863810,1.367503,3.750494,5.238507,0.504287,3.940876
-0.248258,4.666478,-0.730285,-0.562089,-3.295903,-1.111047,4.273892,6.135992,1.399942,-1.166650,-1.804976,-3.344420,-1.216353,3.925836,-1.128136,-1.510321,-0.644851,1.146058,2.064970,1.937576,0.687649,-0.392130,2.871085,-0.423405,-2.602949,3.943800,-1.308265,1.403280,1.486178,-4.083253,-0.403015,-0.273719,5.486278,3.414229,-0.419291,-5.778759,5.240882,1.161608,-2.049254,1.835617,3.014880,0.973410,-1.302599,2.022988,-0.878916,2.655464,-0.676596,3.758313,-2.533294,-5.535048,-2.951235,0.078094,0.168736,-0.186246,-0.444780,-0.389307,3.034922,1.915534,1.101607,0.082526,1.500668,2.398584,2.853263,4.428524,5.442519,3.311612,-0.387595,1.877257,1.053191,6.978141,2.398181,0.894676,-2.361679,-1.247092,-2.318754,-3.959495,0.769502,-0.514030,1.501045,0.140120,0.874464,-0.341113,-4.850259,-1.001229,3.544436,5.916779,-4.761265,5.653553,3.309459,-0.482493,-0.622733,-1.740041,-1.989130,4.578299,5.947419,3.485903,0.824759,-1.579384,2.133436,-0.902757,0.109634,-1.313416,2.666547,1.356088,-4.099463,-0.224201,3.173421,0.629375,-4.224201,-0.796633,-7.158631,5.444096,2.352312,-1.084038,1.674193,-0.828329,1.064848,-3.149964,1.042266,-2.044959,-4.044533,-1.963656,-0.777062,2.409406,-1.695474,1.823483,-1.381749,0.480974,-4.667355,-3.074916,-6.335399,-1.561330,2.216702,0.065880,-0.914207,-2.175001,0.153362,-4.561982,-1.904049,0.060497,1.698025,-1.979316,-1.828054,-5.068087,-0.683341,-1.991387,-4.171903,3.519268,1.208887,0.319647,-2.129356,5.437043,1.609834,0.957530,-3.850620,0.904089,2.651692,-2.938183,-4.764654,-0.546897,-1.410703,1.447070,-3.653957,-0.997403,1.573837,-4.727809,-0.724712,0.742100,2.154498,-0.831115,0.645349,-2.219124,7.145056,0.115171,0.698054,2.457126,4.417162,2.302126,0.598913,-1.777806,0.638924,0.658234,2.964827,1.814843,3.746489,6.123305,0.413340,0.148302,-4.049182,-3.087222,-2.327587,-3.298965,5.730747,2.904531,1.827362,-3.313092,-2.431738,5.226952,1.538748,-4.167809,6.375424,-0.122440,1.463471,2.112596,0.307566,-0.601964,-4.341847,-0.137804,4.521535,-5.833773,1.351243,0.431634,-2.906673,7.362564,-3.777479,5.279708,2.255418,-0.817758,-0.989025,0.392260,0.604674,8.257172,-0.057411,-4.425221,6.655751,0.941807,-0.542128,-2.417862,1.754916,-2.397277,3.845926,1.930983,1.171016,-0.965134,2.936396,2.199572,1.275168,-4.567124,4.402234,-3.829240,0.407323,1.146070,2.961861,6.027689,0.128723,0.096675,2.268618,5.813305,-0.771220,4.584091
-1.550083,4.363496,-0.251880,-1.568234,-5.547544,4.711720,-0.541974,-0.006874,-2.900327,-0.713482,0.641120,-0.880655,0.081228,-1.588981,-2.678400,3.172442,-1.808840,-5.798076,1.470895,-0.050261,2.772199,5.544622,6.713321,-2.337607,-0.794104,-2.739416,2.850501,4.729323,1.576964,1.305228,0.626091,-1.404961,5.110770,-0.118306,-2.864654,-0.068230,-3.667525,0.823584,-2.201102,-1.827488,-1.350924,-3.109044,-1.315607,1.076131,-0.293564,0.942632,1.365257,1.363796,-1.040405,-0.091329,2.249017,2.564936,-3.067866,-4.583454,0.712074,0.910857,1.776646,-2.758511,0.450587,-4.587409,1.942439,-1.161241,-2.348347,5.926841,0.570890,0.509964,4.986002,-2.704042,0.384733,-3.483964,0.011261,1.283245,-1.250244,-0.089533,3.762548,1.294343,-2.766028,-1.223869,-1.074131,0.446844,2.992629,-0.430142,-0.247383,-4.168229,-0.529617,-1.124663,1.413369,3.049204,-5.173481,0.122495,0.641164,-1.250202,6.044575,1.274424,2.183242,-0.113272,1.143546,3.055160,-2.958789,0.349569,0.964677,2.053986,-0.376952,-2.076217,0.449146,4.878953,-2.905685,0.404161,9.636296,0.278408,3.891780,-4.840384,-3.142148,4.704189,2.937280,4.213009,-2.641169,-1.791786,-1.062498,-1.871004,-0.650803,-0.178179,-2.657088,-0.770702,4.144915,0.079441,0.064635,-0.267302,-2.566182,-5.752669,-2.556229,-0.246486,0.486120,5.183561,3.427741,4.670004,-6.158165,-0.407307,1.530622,-5.326693,-0.313374,-1.312922,-0.252255,-0.774218,3.257131,3.413074,-3.125556,3.055290,-0.551641,6.133108,5.612818,-0.047679,-3.757354,-3.236204,3.139220,1.593392,-1.466995,3.738143,-2.487021,1.029181,-0.569407,1.470923,5.494327,0.120117,-2.480869,1.933256,-1.141867,6.123196,1.425147,-3.623959,-2.414702,-0.668098,-1.430039,4.815646,3.048395,-2.184129,-1.087101,-0.562661,-6.628589,-1.225350,3.425841,0.972832,3.447238,-1.633388,4.177144,1.668103,1.981864,3.303269,4.773676,3.898463,-3.188190,1.967548,0.832660,-3.049100,-0.663697,0.503327,-0.289659,-1.555408,4.233563,-0.663496,-4.042282,2.167240,0.952150,3.897977,1.205954,0.348410,-1.936580,5.180447,-1.919236,2.067144,1.010574,4.114753,4.357513,-5.159123,2.402478,1.161271,1.688538,-4.435664,5.535206,-1.336132,4.345867,-0.012881,2.374190,1.497324,1.509860,5.827267,5.019908,1.895436,-5.677042,0.399848,4.023193,4.513036,-0.505835,5.211354,1.549719,-0.000629,1.278486,7.358602,1.761439,1.602428,-1.581241,-1.851885,3.335871,3.990424,-0.144522,2.702420,-3.141937,-0.974006,3.046508,9.061658
-0.962523,-2.872349,-1.465580,4.404087,0.691989,4.116688,2.824055,0.907278,-2.838911,-1.136708,6.074729,1.003926,3.917941,1.200696,0.008962,3.601540,0.837631,2.226148,2.609014,-1.082412,-3.440747,2.585906,5.958617,-1.859093,2.461739,1.950522,4.243869,2.803215,0.097643,0.289256,-1.410670,3.384196,-1.954276,-0.378686,2.333975,1.100536,-2.618326,1.603309,-3.403487,-2.507244,0.151667,1.373396,-0.445745,1.717902,0.280184,1.518249,-1.529407,6.525924,3.038593,-0.253120,-0.609119,-0.315666,2.048119,-6.968124,-3.611824,5.568818,3.993090,-1.279345,-3.786503,-0.493579,6.838762,-2.486273,4.920337,-2.676962,-2.500466,-3.173417,0.621928,3.897311,3.543713,-3.957542,-1.122824,-0.673756,-1.289093,-2.316548,0.851991,0.265785,2.792155,-0.454564,1.358682,0.736163,4.814738,0.986910,-0.054089,3.435297,0.784584,3.575102,1.626595,-3.170441,-0.552594,7.218264,6.229104,0.474038,0.231623,-1.739611,3.802821,-1.586384,-5.964204,-2.595478,0.663649,-0.520901,2.627996,2.034948,-0.801247,4.748743,-1.138445,-2.764219,-1.113030,-2.703073,-2.120148,3.087055,4.401864,-0.893606,1.307183,-0.169198,-4.453033,-1.244046,6.053092,-3.200992,4.591817,2.686942,-3.130675,7.875721,-0.372428,2.372565,-5.158283,7.642095,1.299829,-5.192667,0.104060,2.853284,-0.745306,3.279722,-0.634235,1.013996,3.467857,-1.413251,0.035447,3.045852,-0.959820,-7.296397,4.441299,1.743011,3.836960,-0.030274,-0.480478,-0.581611,1.991884,-2.270213,-0.313429,0.755814,-3.250904,-1.802131,-4.000431,4.706764,-1.213904,-2.565659,-3.176390,0.600853,0.450761,2.932197,1.444264,-1.688857,1.139600,-2.544557,-0.676612,4.702053,-5.888179,-7.402763,0.641185,1.140265,-2.726098,3.453610,-0.856879,1.270098,-3.174864,2.510782,2.644172,6.359706,3.390495,-0.160323,0.139437,-4.313415,0.729544,-7.472522,-2.857025,7.491371,-0.613643,2.102125,-1.028167,2.766247,3.608015,-0.255748,-1.863568,1.474340,4.440022,3.298787,1.376218,-0.145635,-1.465157,-3.306598,0.420312,0.423379,-0.870996,8.051295,-1.253999,-0.168781,0.942212,-3.087158,-1.697986,0.464330,6.538268,-0.066921,2.501298,-1.024085,1.176205,-0.306205,1.105761,2.993986,1.301663,2.268616,2.137166,4.697456,-3.501561,1.985258,-6.088818,0.164096,6.624983,6.757652,0.516746,-2.195721,3.271956,2.377522,2.754581,2.128377,-0.044910,3.045281,-4.784650,6.998120,3.610791,7.430190,3.467237,0.437264,1.165707,3.710216,1.886414,1.503484,-0.051802,-0.506010,5.093799,-1.020490
-1.224248,-3.522289,2.417797,-1.543927,1.361039,-4.331289,-1.743511,1.503742,-0.542183,1.303075,-7.055436,3.036756,3.096393,-5.858844,-1.562592,-2.994704,2.808995,1.524584,3.586328,-0.528883,-0.938534,1.617874,1.764172,-1.962526,-4.084933,2.207915,1.559297,3.041258,-1.557778,3.176576,-0.439707,-2.771495,2.203174,3.905869,0.520551,0.813176,1.478419,-3.377013,-0.064293,-1.338493,-2.356684,-0.529529,0.999624,1.884168,-0.727783,2.227257,-2.663537,0.392588,0.409285,-1.362807,2.445946,1.895106,-5.322776,-1.703106,-1.983851,0.608939,-0.463081,0.280733,4.430124,5.336811,1.549661,-0.302443,-5.026117,7.060468,-8.172803,0.107425,2.287231,0.508920,-0.730443,3.647573,0.214955,-0.086690,4.270525,1.013024,2.551577,-3.159483,-2.573856,-2.675617,0.178931,2.463069,1.312792,-2.183343,-3.977928,-4.147161,-2.005197,0.622060,2.192226,-2.910591,-2.695023,3.894355,-3.108915,1.535790,0.625138,0.475891,-2.225231,-3.331827,-0.381816,-1.449139,-1.180237,-0.635899,-0.790595,-4.748777,-1.136301,4.718261,-0.567482,4.366314,-3.261878,-5.505319,2.837903,3.102034,-1.939353,3.993020,6.190169,1.768385,-1.270018,-3.300054,0.782524,3.915124,2.852220,-3.604596,-0.150545,-1.127268,-2.884787,-2.608266,2.234850,-5.040549,-3.782224,4.057255,1.217293,-1.064833,5.949729,-0.379716,-2.626602,4.515708,0.107771,2.678043,1.224225,-1.428808,-3.255598,1.287418,-1.817369,2.389638,1.422873,-1.947372,-0.690171,3.925220,2.130414,-2.796849,-3.379607,-3.798567,-3.226210,-0.327352,1.798873,2.194075,-0.187756,-1.603951,-1.874962,-5.713536,1.017725,-0.355342,0.495267,-2.807871,-1.293402,0.287268,-2.227305,0.615956,-4.449669,1.705527,4.912281,0.850347,-3.351767,1.673119,-0.162579,-2.736883,0.760752,0.558431,-2.847071,-0.724221,0.284905,2.343164,-2.304175,-3.948264,-2.442076,1.999415,3.299692,-3.608382,0.429772,0.527067,1.019943,1.773960,1.375318,0.525167,1.161247,7.494849,-0.868813,0.134101,1.126638,5.588398,-1.111735,9.455261,-0.749922,1.152206,0.246987,-0.323860,-1.430486,-5.696134,-0.957489,5.945410,1.140847,3.123653,-4.450835,3.538185,-0.312985,2.867524,-1.013111,-4.027653,1.864530,1.080790,-0.930241,-1.241245,3.684510,0.557657,1.186274,3.103096,2.201828,1.685752,3.067552,-1.565124,3.613849,0.200858,2.202558,-3.341125,-3.456323,1.611681,2.117823,-4.892558,0.511434,3.552365,2.702780,3.038304,-1.364421,2.320566,-0.275495,5.730622,4.438187,5.616531,-2.959146,5.288407,-0.939597,2.358574
2.429424,-1.241094,4.310348,-2.020972,-0.462994,3.942067,2.437903,-2.456318,-1.111849,-2.514197,6.774963,1.452749,-1.130761,-0.393073,-3.909960,2.590884,-0.226132,-4.883814,-1.128145,-0.288967,-0.906349,1.028775,-0.834360,2.000023,4.363814,1.077117,6.981058,2.556315,-1.960408,0.111094,1.603551,3.545637,0.333779,-1.563441,-2.110917,-3.172698,2.716916,4.366965,-0.165481,-0.282799,2.290647,3.556464,2.690297,1.343284,-3.742704,0.924196,4.115218,-1.507190,-4.258765,-3.296140,2.756552,0.889197,4.527192,0.730349,2.719714,0.542172,3.435897,0.045533,3.928805,1.729031,-2.873013,-2.584353,-0.998626,3.718408,-2.162955,-2.707277,4.028381,-0.602257,2.945840,3.409126,1.364548,3.752022,0.567496,3.727528,4.437902,0.176739,4.219832,-2.254306,3.113117,2.191275,1.317150,3.959207,0.335653,0.668072,1.269736,-2.633222,1.501639,-1.982489,-5.764580,4.440385,-3.970503,1.648765,-1.099801,3.447227,2.581154,3.250103,-4.409849,1.420745,-1.663050,-1.160591,1.656372,4.207178,-1.311992,0.336033,4.983946,-4.747262,2.940009,-4.786012,-1.821247,-0.986174,4.276641,0.076446,1.108923,-0.901482,1.541255,6.737211,0.678431,-2.302437,-0.074276,-0.927457,1.605278,-1.070405,-5.108484,-2.301613,-4.537405,4.273753,0.738765,-3.537864,-2.189345,-2.966125,-1.522916,-4.185926,-1.736617,-2.731345,-0.320228,1.120674,-0.332400,3.023902,-1.335310,0.185850,-3.938322,2.967805,0.106554,1.998053,1.600640,-0.674267,4.186970,-0.623401,0.310497,-3.953020,1.790796,0.304390,-4.617350,2.139086,-6.605765,-2.161907,-0.604726,-0.156593,-3.075355,3.727402,4.103482,-0.087566,-2.145969,-2.350882,2.152351,-1.852841,2.115300,3.636184,-0.794755,-1.841417,-2.742843,-0.755487,-2.022138,5.361640,3.198907,1.134467,0.154801,0.187112,5.435106,-0.839990,0.908915,3.261220,3.007649,2.388218,3.509602,4.592064,-0.875063,-0.215657,-2.356480,-1.284907,0.361034,-5.700652,4.456477,0.949574,0.550816,2.536799,0.656375,-0.119782,-2.954601,3.800606,0.420562,0.240740,-5.592193,2.574296,1.828169,2.425314,-3.785781,-2.270932,0.621363,-1.000895,-0.216685,-1.025120,-1.494502,2.277879,-0.056491,-0.403213,-5.257836,-2.020228,3.793327,-0.553422,-5.097457,6.069872,2.546728,-1.255450,3.802091,5.863094,4.267928,0.392151,4.787766,4.517024,-2.851019,-3.520867,7.426488,-1.286414,1.252546,2.215516,4.854750,1.885215,3.154355,4.392426,-0.691511,1.434604,6.052580,2.517286,-1.955966,3.204137,1.586542,0.596535,1.455710,-1.223212
